Date,Open,High,Low,Close,Adj Close,Volume
2021-05-11,55772.582031,60255.136719,54537.683594,56621.453125,56621.453125,104377890
2021-05-12,56642.148438,60408.566406,49972.386719,49972.386719,49972.386719,121790009
2021-05-13,49484.984375,51450.277344,45402.402344,49629.308594,49629.308594,177773274
2021-05-14,49599.699219,51647.250000,48784.511719,49999.082031,49999.082031,67971294
2021-05-15,49999.718750,50544.058594,46855.496094,47007.906250,47007.906250,89980604
2021-05-16,46966.019531,49678.960938,43933.753906,46448.750000,46448.750000,129487071
2021-05-17,46413.957031,46520.960938,41852.476563,43276.757813,43276.757813,117628356
2021-05-18,43393.183594,45855.273438,42445.562500,42901.296875,42901.296875,162022305
2021-05-19,42799.996094,43557.738281,31098.900391,37241.738281,37241.738281,434427216
2021-05-20,36726.222656,42845.585938,34755.488281,40730.195313,40730.195313,307690923
2021-05-21,40915.343750,42146.503906,33156.078125,37638.625000,37638.625000,173703640
2021-05-22,37673.468750,38944.101563,35056.746094,37418.355469,37418.355469,155412261
2021-05-23,37419.605469,38556.925781,31209.857422,34868.328125,34868.328125,235316214
2021-05-24,34864.488281,40062.789063,34380.320313,38653.171875,38653.171875,196729603
2021-05-25,38657.035156,40371.953125,36242.644531,38251.152344,38251.152344,141591419
2021-05-26,38380.234375,40791.601563,37721.363281,39263.960938,39263.960938,93957709
2021-05-27,39330.425781,40408.195313,37084.246094,38179.507813,38179.507813,86173067
2021-05-28,38239.082031,38907.054688,34603.738281,35637.152344,35637.152344,123775897
2021-05-29,35688.050781,37898.273438,33624.023438,34576.242188,34576.242188,126466670
2021-05-30,34605.281250,36593.593750,33391.246094,35753.453125,35753.453125,89969675
2021-05-31,35744.285156,37560.714844,34178.972656,37262.808594,37262.808594,100852875
2021-06-01,37315.058594,37914.921875,35818.011719,36727.187500,36727.187500,87669419
2021-06-02,36726.550781,38304.988281,35979.281250,37660.847656,37660.847656,69217907
2021-06-03,37644.585938,39500.753906,37185.527344,39191.972656,39191.972656,65628723
2021-06-04,39186.132813,39206.000000,35752.664063,36827.394531,36827.394531,82593874
2021-06-05,36831.980469,37947.859375,34910.117188,35540.148438,35540.148438,71523585
2021-06-06,35548.500000,36427.070313,35296.894531,35845.761719,35845.761719,36751701
2021-06-07,35833.648438,37704.929688,33519.628906,33531.746094,33531.746094,53368857
2021-06-08,33502.539063,34026.539063,31165.429688,33491.863281,33491.863281,91255986
2021-06-09,33487.558594,37713.191406,32470.380859,37345.214844,37345.214844,94766076
2021-06-10,37353.347656,38315.496094,35922.593750,36801.582031,36801.582031,71070705
2021-06-11,36809.285156,37554.449219,36076.242188,37167.242188,37167.242188,57063142
2021-06-12,37168.359375,37380.578125,34658.378906,35571.636719,35571.636719,53208679
2021-06-13,35576.558594,39281.042969,34866.238281,39025.691406,39025.691406,55044445
2021-06-14,39022.914063,40983.585938,0.149108,40038.601563,40038.601563,49742152
2021-06-15,40420.207031,41322.468750,39664.648438,40340.687500,40340.687500,8273126
2021-06-16,40219.992188,40572.738281,38173.855469,38338.960938,38338.960938,8933980
2021-06-17,38343.136719,39557.906250,37508.074219,37996.082031,37996.082031,5824400
2021-06-18,37999.167969,38234.007813,35304.292969,35825.449219,35825.449219,7231715
2021-06-19,35819.062500,36402.882813,35007.746094,35594.097656,35594.097656,5795349
2021-06-20,35608.425781,36004.882813,33508.558594,35666.441406,35666.441406,9166188
2021-06-21,35659.839844,35723.953125,31231.662109,31594.066406,31594.066406,25475736
2021-06-22,31608.695313,33267.191406,28884.962891,32500.419922,32500.419922,22691969
2021-06-23,32514.376953,34853.789063,0.076853,33750.660156,33750.660156,14331216
2021-06-24,33654.902344,35210.542969,32491.658203,34613.761719,34613.761719,2156690
2021-06-25,34604.964844,35407.246094,31366.783203,31639.160156,31639.160156,1584385
2021-06-26,31642.162109,32600.560547,30291.707031,32004.572266,32004.572266,1221605
2021-06-27,32012.773438,34633.179688,32012.773438,34613.210938,34613.210938,1427631
2021-06-28,34618.121094,35255.496094,33953.292969,34410.007813,34410.007813,40699188
2021-06-29,34404.515625,36571.011719,34289.472656,35976.550781,35976.550781,45429943
2021-06-30,35949.734375,35992.125000,34114.414063,35145.769531,35145.769531,47293750
2021-07-01,35148.140625,35148.738281,32897.011719,33500.210938,33500.210938,40772292
2021-07-02,33511.160156,33875.156250,32748.085938,33829.160156,33829.160156,41240148
2021-07-03,33824.433594,34884.875000,33451.257813,34640.355469,34640.355469,31161595
2021-07-04,34639.683594,36032.398438,34409.546875,35403.218750,35403.218750,35571903
2021-07-05,35407.324219,35407.324219,33268.718750,33872.730469,33872.730469,39656773
2021-07-06,33869.777344,35068.210938,33621.179688,34169.066406,34169.066406,43426806
2021-07-07,34164.140625,35015.253906,33879.523438,33891.832031,33891.832031,42432360
2021-07-08,33907.992188,33907.992188,32272.552734,32807.976563,32807.976563,43006241
2021-07-09,32814.175781,34047.070313,32320.951172,33965.683594,33965.683594,41921004
2021-07-10,33945.359375,34252.296875,33159.230469,33622.929688,33622.929688,28855337
2021-07-11,33629.714844,34534.960938,33366.421875,34272.781250,34272.781250,27051949
2021-07-12,34266.164063,34499.269531,32761.679688,33173.394531,33173.394531,31559838
2021-07-13,33160.480469,33307.605469,32241.751953,32581.160156,32581.160156,29311818
2021-07-14,32590.240234,33021.277344,31637.609375,32774.195313,32774.195313,41579231
2021-07-15,32772.523438,33159.406250,31214.468750,31655.021484,31655.021484,49168973
2021-07-16,31672.541016,32210.384766,31114.009766,31550.097656,31550.097656,41979961
2021-07-17,31547.642578,31957.701172,31228.521484,31607.812500,31607.812500,30634843
2021-07-18,31606.494141,32331.011719,31270.357422,31611.871094,31611.871094,25305064
2021-07-19,31615.554688,31862.181641,30560.861328,30849.189453,30849.189453,25647804
2021-07-20,30855.361328,31007.138672,29403.843750,29620.861328,29620.861328,37186937
2021-07-21,29616.011719,32603.494141,29599.992188,32244.707031,32244.707031,54639894
2021-07-22,32252.585938,32572.046875,31780.658203,32409.867188,32409.867188,47639391
2021-07-23,32400.828125,33666.839844,32045.132813,33666.839844,33666.839844,30542753
2021-07-24,33665.855469,34475.621094,33517.292969,34278.867188,34278.867188,32107647
2021-07-25,34283.597656,35216.445313,33910.757813,35215.527344,35215.527344,32616849
2021-07-26,35220.554688,40432.015625,35212.984375,37324.480469,37324.480469,89429595
2021-07-27,37309.589844,39259.589844,36463.277344,39210.644531,39210.644531,97481931
2021-07-28,39218.632813,40756.589844,38998.597656,40051.339844,40051.339844,72574814
2021-07-29,40044.542969,40477.484375,39433.078125,40060.566406,40060.566406,57283431
2021-07-30,40063.093750,41981.808594,38475.507813,41979.039063,41979.039063,49987081
2021-07-31,41990.359375,42326.832031,41108.203125,41645.859375,41645.859375,53370516
2021-08-01,41585.910156,42507.015625,39588.566406,40050.289063,40050.289063,56920780
2021-08-02,40040.402344,40433.636719,38746.156250,39289.300781,39289.300781,49718003
2021-08-03,39298.328125,39673.097656,37819.769531,38222.488281,38222.488281,43172041
2021-08-04,38216.464844,39969.785156,37634.281250,39879.972656,39879.972656,47373908
2021-08-05,39873.027344,41382.613281,37458.148438,40940.906250,40940.906250,68109642
2021-08-06,40932.156250,43179.683594,39969.097656,42689.359375,42689.359375,74193426
2021-08-07,42684.328125,44634.964844,42574.832031,44626.750000,44626.750000,66420564
2021-08-08,44617.644531,45216.039063,43374.105469,43908.835938,43908.835938,58686972
2021-08-09,43914.593750,46480.140625,42945.101563,46079.820313,46079.820313,61496545
2021-08-10,46079.800781,46495.558594,44691.070313,45499.058594,45499.058594,59027801
2021-08-11,45506.324219,46929.761719,45047.335938,45676.003906,45676.003906,58507420
2021-08-12,45590.757813,46246.851563,42796.457031,44555.277344,44555.277344,52016848
2021-08-13,44558.433594,47857.027344,44351.882813,47844.980469,47844.980469,46234829
2021-08-14,47839.511719,48012.937500,46139.917969,47038.371094,47038.371094,37245976
2021-08-15,47048.285156,47367.144531,45697.250000,47066.433594,47066.433594,33158412
2021-08-16,47066.296875,48002.429688,45694.710938,45927.566406,45927.566406,38296350
2021-08-17,45916.851563,47154.847656,44515.281250,44698.250000,44698.250000,46195595
2021-08-18,44695.218750,46009.531250,44250.031250,44904.503906,44904.503906,49383068
2021-08-19,44887.363281,47042.121094,44075.164063,46720.828125,46720.828125,51037021
2021-08-20,46729.066406,49285.320313,46615.109375,49199.605469,49199.605469,43530988
2021-08-21,49192.617188,49736.511719,48401.843750,48924.187500,48924.187500,37210772
2021-08-22,48913.808594,49463.710938,48207.984375,49245.695313,49245.695313,33144306
2021-08-23,49231.660156,50789.664063,49104.148438,49529.246094,49529.246094,47051115
2021-08-24,49524.238281,49952.253906,47743.175781,47805.546875,47805.546875,57347714
2021-08-25,47752.777344,49087.917969,47105.816406,49020.304688,49020.304688,54085184
2021-08-26,49014.476563,49332.632813,46429.101563,47043.460938,47043.460938,54519411
2021-08-27,47032.472656,48634.160156,46105.339844,48256.296875,48256.296875,44518176
2021-08-28,48269.000000,49266.222656,48269.000000,48787.324219,48787.324219,27800409
2021-08-29,48690.757813,49623.316406,48210.148438,48970.109375,48970.109375,21473672
2021-08-30,48966.300781,49036.531250,47001.675781,47001.675781,47001.675781,36237983
2021-08-31,47004.347656,48101.320313,46694.949219,47372.707031,47372.707031,48217034
2021-09-01,47367.953125,48979.421875,46612.738281,48682.785156,48682.785156,47968305
2021-09-02,48710.093750,50242.535156,48634.660156,49503.304688,49503.304688,55414184
2021-09-03,49496.808594,50995.460938,48416.773438,49870.644531,49870.644531,58211798
2021-09-04,49939.085938,50518.835938,49477.035156,50083.511719,50083.511719,52416168
2021-09-05,50090.554688,51880.636719,49491.742188,51747.726563,51747.726563,35501150
2021-09-06,51752.320313,52736.359375,51151.703125,52712.117188,52712.117188,33966862
2021-09-07,52720.500000,52810.773438,46094.773438,46863.734375,46863.734375,116708691
2021-09-08,46875.738281,47322.398438,44399.738281,45939.906250,45939.906250,137197379
2021-09-09,45814.730469,47408.035156,44918.617188,46416.527344,46416.527344,59735637
2021-09-10,46403.394531,47086.246094,44374.050781,44833.332031,44833.332031,47039476
2021-09-11,44842.570313,45994.164063,44770.238281,45102.796875,45102.796875,41265840
2021-09-12,45116.039063,46395.195313,44768.000000,46189.003906,46189.003906,30934196
2021-09-13,46184.644531,46302.253906,43797.867188,44913.058594,44913.058594,43503244
2021-09-14,44911.976563,47263.523438,44828.238281,47165.625000,47165.625000,56297174
2021-09-15,47164.195313,48465.289063,46805.906250,48203.218750,48203.218750,46344095
2021-09-16,48233.742188,48456.207031,47100.992188,47880.335938,47880.335938,36334744
2021-09-17,47891.082031,48208.339844,46794.785156,47262.015625,47262.015625,30297281
2021-09-18,47261.406250,48806.117188,47016.066406,48203.191406,48203.191406,24173396
2021-09-19,48212.199219,48303.617188,46793.082031,47298.894531,47298.894531,23352244
2021-09-20,47239.257813,47350.867188,42627.546875,42951.558594,42951.558594,51638827
2021-09-21,42930.457031,43563.628906,40241.785156,40584.703125,40584.703125,80514165
2021-09-22,40595.843750,44012.433594,40595.843750,43588.835938,43588.835938,66461930
2021-09-23,43591.203125,44913.101563,43112.687500,44845.488281,44845.488281,39064281
2021-09-24,44847.789063,45053.335938,41000.441406,42801.277344,42801.277344,51129722
2021-09-25,42803.042969,43015.515625,41695.363281,42605.187500,42605.187500,50180008
2021-09-26,42594.941406,43849.742188,41009.558594,43203.328125,43203.328125,44882518
2021-09-27,43204.941406,46806.539063,42256.562500,42265.691406,42265.691406,45730365
2021-09-28,42270.074219,42764.390625,40917.726563,40939.011719,40939.011719,34323332
2021-09-29,40943.542969,42587.226563,40863.062500,41560.265625,41560.265625,40757132
2021-09-30,41560.089844,44076.355469,41413.781250,43791.121094,43791.121094,44101931
2021-10-01,43794.703125,48389.328125,43320.906250,48071.246094,48071.246094,51188014
2021-10-02,48069.218750,48322.898438,47394.238281,47824.980469,47824.980469,45448212
2021-10-03,47834.839844,49101.222656,47159.015625,48111.992188,48111.992188,30927946
2021-10-04,48111.988281,49433.847656,47130.167969,49129.417969,49129.417969,36075029
2021-10-05,49133.703125,51821.582031,49100.941406,51642.125000,51642.125000,45876031
2021-10-06,51641.878906,55548.132813,50468.417969,55402.734375,55402.734375,68771546
2021-10-07,55413.218750,55475.675781,53462.027344,53736.042969,53736.042969,73346623
2021-10-08,53737.886719,55942.359375,53548.808594,54040.460938,54040.460938,53326755
2021-10-09,54046.234375,55371.804688,53800.214844,55062.937500,55062.937500,38699259
2021-10-10,55069.894531,56230.785156,54359.914063,54837.433594,54837.433594,38016381
2021-10-11,54798.746094,57753.085938,54770.781250,57405.335938,57405.335938,54587674
2021-10-12,57392.152344,57788.992188,54631.027344,55969.632813,55969.632813,81028591
2021-10-13,56001.382813,57776.570313,53881.503906,57537.195313,57537.195313,111531893
2021-10-14,57561.851563,58537.910156,56897.082031,57291.363281,57291.363281,92337330
2021-10-15,57291.437500,62554.742188,56832.960938,61644.601563,61644.601563,90377722
2021-10-16,61627.375000,62290.406250,60156.406250,60808.640625,60808.640625,93511480
2021-10-17,60773.468750,61624.773438,59305.246094,61624.773438,61624.773438,61178500
2021-10-18,61618.453125,62606.191406,60099.957031,61810.449219,61810.449219,57898163
2021-10-19,61807.496094,64419.355469,61394.945313,64204.105469,64204.105469,68536407
2021-10-20,64216.222656,67197.031250,63537.238281,66120.562500,66120.562500,76636656
2021-10-21,66163.828125,66561.273438,62196.437500,62550.089844,62550.089844,93039484
2021-10-22,62512.871094,63729.703125,60298.984375,60812.367188,60812.367188,76600535
2021-10-23,60806.671875,61744.230469,60138.855469,61431.988281,61431.988281,48643186
2021-10-24,61429.050781,61573.632813,59635.937500,61056.179688,61056.179688,40546736
2021-10-25,61054.066406,63835.046875,60751.582031,63090.105469,63090.105469,42141896
2021-10-26,63095.308594,63237.550781,60071.996094,60276.488281,60276.488281,47125044
2021-10-27,60260.636719,61490.210938,58352.511719,58496.785156,58496.785156,66076559
2021-10-28,58461.750000,61767.128906,58353.128906,60600.167969,60600.167969,91941092
2021-10-29,60606.605469,63321.582031,60413.292969,62416.656250,62416.656250,101031425
2021-10-30,62421.003906,62658.429688,61114.593750,61586.527344,61586.527344,74927300
2021-10-31,61594.394531,62428.335938,60040.984375,61297.734375,61297.734375,50773664
2021-11-01,61294.164063,62408.531250,59759.617188,61037.906250,61037.906250,62681504
2021-11-02,61052.066406,64150.859375,60639.417969,63113.375000,63113.375000,123550033
2021-11-03,63125.109375,63534.316406,61692.410156,63023.035156,63023.035156,114981688
2021-11-04,63062.652344,65675.804688,59126.664063,61306.613281,61306.613281,80297261
2021-11-05,61312.718750,65805.585938,57796.210938,61301.867188,61301.867188,98515600
2021-11-06,61258.859375,65298.105469,55956.046875,61618.332031,61618.332031,94040819
2021-11-07,61619.652344,65561.382813,59521.027344,63020.363281,63020.363281,81937489
2021-11-08,62998.863281,67851.984375,62106.679688,67502.421875,67502.421875,110255982
2021-11-09,67470.437500,68874.375000,66072.343750,66895.695313,66895.695313,105496462
2021-11-10,66849.773438,69123.687500,64236.144531,64785.175781,64785.175781,89600509
2021-11-11,64829.832031,65622.640625,64273.601563,64834.890625,64834.890625,84667275
2021-11-12,64886.433594,65632.609375,61878.679688,64103.894531,64103.894531,57765543
2021-11-13,64057.550781,65280.812500,63109.394531,64573.421875,64573.421875,52922386
2021-11-14,64571.960938,65784.062500,63572.906250,65133.027344,65133.027344,40441485
2021-11-15,65111.070313,66233.937500,63642.878906,63833.375000,63833.375000,49795251
2021-11-16,63856.902344,63944.386719,58838.648438,59984.785156,59984.785156,99319698
2021-11-17,59943.265625,60719.652344,59075.085938,60332.769531,60332.769531,100437441
2021-11-18,60333.152344,60792.066406,56709.191406,56709.191406,56709.191406,92882824
2021-11-19,56726.355469,58379.640625,56070.957031,57953.191406,57953.191406,82865321
2021-11-20,57947.945313,59862.503906,57477.480469,59852.863281,59852.863281,43406628
2021-11-21,59801.660156,59890.253906,58570.773438,58737.539063,58737.539063,32787250
2021-11-22,58760.460938,59017.687500,55684.875000,56418.621094,56418.621094,39204618
2021-11-23,56422.878906,57765.531250,55788.738281,57610.707031,57610.707031,49214736
2021-11-24,57606.937500,57816.152344,55899.042969,56284.753906,56284.753906,26683706
2021-11-25,57168.675781,59276.859375,57080.562500,57599.187500,57599.187500,20427970
2021-11-26,58913.824219,59240.101563,53570.191406,53680.265625,53680.265625,62862006
2021-11-27,53659.640625,55277.054688,53506.878906,54538.386719,54538.386719,60304458
2021-11-28,54556.328125,57277.703125,53583.183594,57254.359375,57254.359375,37307506
2021-11-29,57251.707031,58969.066406,56709.132813,57935.582031,57935.582031,40935310
2021-11-30,57938.078125,58976.066406,56129.042969,56811.058594,56811.058594,44702098
2021-12-01,56809.832031,58858.613281,55739.015625,57295.808594,57295.808594,86659000
2021-12-02,57291.074219,57524.847656,55799.625000,56842.207031,56842.207031,81615281
2021-12-03,56815.140625,57389.757813,52480.375000,53788.769531,53788.769531,52272544
2021-12-04,53785.554688,53831.617188,42961.609375,48490.945313,48490.945313,137085670
2021-12-05,48503.261719,49825.628906,46830.878906,49438.789063,49438.789063,93732905
2021-12-06,49430.136719,50866.453125,47204.875000,50405.058594,50405.058594,61304887
2021-12-07,50409.730469,51965.210938,50367.964844,51151.015625,51151.015625,55522117
2021-12-08,51136.777344,51434.109375,49604.167969,50866.894531,50866.894531,66146845
2021-12-09,50813.339844,51250.492188,47345.738281,47797.136719,47797.136719,103103832
2021-12-10,47731.003906,49623.925781,47180.054688,47180.054688,47180.054688,93447543
2021-12-11,47135.218750,49388.363281,46877.917969,49292.437500,49292.437500,97152804
2021-12-12,49269.757813,50727.699219,48708.035156,50068.996094,50068.996094,45650694
2021-12-13,50063.343750,50227.707031,46293.203125,46671.187500,46671.187500,60875726
2021-12-14,46686.089844,48406.398438,46534.585938,46783.093750,46783.093750,57754203
2021-12-15,48367.144531,49422.921875,46681.332031,48825.910156,48825.910156,91355300
2021-12-16,48837.046875,49376.851563,47491.089844,47611.007813,47611.007813,66432578
2021-12-17,47635.480469,47970.437500,45842.363281,46364.968750,46364.968750,96766552
2021-12-18,46314.253906,47320.023438,45666.375000,46868.761719,46868.761719,126418196
2021-12-19,46878.152344,48059.519531,46462.867188,46675.093750,46675.093750,98365422
2021-12-20,46734.433594,47308.601563,45574.890625,46906.832031,46906.832031,118467638
2021-12-21,null,null,null,null,null,null
2021-12-22,null,null,null,null,null,null
2021-12-23,null,null,null,null,null,null
2021-12-24,null,null,null,null,null,null
2021-12-25,null,null,null,null,null,null
2021-12-26,null,null,null,null,null,null
2021-12-27,null,null,null,null,null,null
2021-12-28,null,null,null,null,null,null
2021-12-29,null,null,null,null,null,null
2021-12-30,null,null,null,null,null,null
2021-12-31,null,null,null,null,null,null
2022-01-01,null,null,null,null,null,null
2022-01-02,null,null,null,null,null,null
2022-01-03,null,null,null,null,null,null
2022-01-04,null,null,null,null,null,null
2022-01-05,null,null,null,null,null,null
2022-01-06,null,null,null,null,null,null
2022-01-07,null,null,null,null,null,null
2022-01-08,null,null,null,null,null,null
2022-01-09,null,null,null,null,null,null
2022-01-10,null,null,null,null,null,null
2022-01-11,null,null,null,null,null,null
2022-01-12,null,null,null,null,null,null
2022-01-13,null,null,null,null,null,null
2022-01-14,null,null,null,null,null,null
2022-01-15,null,null,null,null,null,null
2022-01-16,null,null,null,null,null,null
2022-01-17,null,null,null,null,null,null
2022-01-18,null,null,null,null,null,null
2022-01-19,42345.359375,42418.160156,41213.390625,41672.460938,41672.460938,37804238
2022-01-20,41672.460938,43252.593750,40721.925781,40721.925781,40721.925781,37218677
2022-01-21,40721.925781,40946.757813,35815.964844,36400.992188,36400.992188,132710818
2022-01-22,36400.992188,36613.687500,34299.320313,34976.519531,34976.519531,185557724
2022-01-23,34976.519531,36389.550781,34719.714844,36275.195313,36275.195313,109013620
2022-01-24,null,null,null,null,null,null
2022-01-25,null,null,null,null,null,null
2022-01-26,null,null,null,null,null,null
2022-01-27,null,null,null,null,null,null
2022-01-28,null,null,null,null,null,null
2022-01-29,null,null,null,null,null,null
2022-01-30,38056.097656,38268.394531,37448.632813,37985.277344,37985.277344,29819688
2022-01-31,37985.277344,38550.480469,36721.035156,38340.878906,38340.878906,37050811
2022-02-01,38340.878906,39038.945313,38101.214844,38705.343750,38705.343750,36700468
2022-02-02,38705.343750,38732.746094,36780.171875,36902.925781,36902.925781,30302622
2022-02-03,null,null,null,null,null,null
2022-02-04,null,null,null,null,null,null
2022-02-05,null,null,null,null,null,null
2022-02-06,null,null,null,null,null,null
2022-02-07,null,null,null,null,null,null
2022-02-08,null,null,null,null,null,null
2022-02-09,null,null,null,null,null,null
2022-02-10,null,null,null,null,null,null
2022-02-11,null,null,null,null,null,null
2022-02-12,null,null,null,null,null,null
2022-02-13,null,null,null,null,null,null
2022-02-14,null,null,null,null,null,null
2022-02-15,null,null,null,null,null,null
2022-02-16,null,null,null,null,null,null
2022-02-17,null,null,null,null,null,null
2022-02-18,null,null,null,null,null,null
2022-02-19,null,null,null,null,null,null
2022-02-20,null,null,null,null,null,null
2022-02-21,null,null,null,null,null,null
2022-02-22,null,null,null,null,null,null
2022-02-23,null,null,null,null,null,null
2022-02-24,null,null,null,null,null,null
2022-02-25,null,null,null,null,null,null
2022-02-26,null,null,null,null,null,null
2022-02-27,null,null,null,null,null,null
2022-02-28,null,null,null,null,null,null
2022-03-01,null,null,null,null,null,null
2022-03-02,null,null,null,null,null,null
2022-03-03,null,null,null,null,null,null
2022-03-04,null,null,null,null,null,null
2022-03-05,null,null,null,null,null,null
2022-03-06,null,null,null,null,null,null
2022-03-07,null,null,null,null,null,null
2022-03-08,null,null,null,null,null,null
2022-03-09,null,null,null,null,null,null
2022-03-10,null,null,null,null,null,null
2022-03-11,null,null,null,null,null,null
2022-03-12,null,null,null,null,null,null
2022-03-13,null,null,null,null,null,null
2022-03-14,null,null,null,null,null,null
2022-03-15,null,null,null,null,null,null
2022-03-16,null,null,null,null,null,null
2022-03-17,null,null,null,null,null,null
2022-03-18,null,null,null,null,null,null
2022-03-19,41788.753906,41935.632813,41603.894531,41714.058594,41714.058594,18040278
